NUTS2_code,process,season,day_type,hour,load,temperature
CH04,cooling_tertiary,,2,22,0.0166364,21.0
CH04,cooling_tertiary,,2,22,0.0221819,22.0
CH04,cooling_tertiary,,2,22,0.0277273,23.0
CH04,cooling_tertiary,,2,22,0.0332728,24.0
CH04,cooling_tertiary,,2,22,0.0388183,25.0
CH04,cooling_tertiary,,2,22,0.0443637,26.0
CH04,cooling_tertiary,,2,22,0.0499092,27.0
CH04,cooling_tertiary,,2,22,0.0554547,28.0
CH04,cooling_tertiary,,2,22,0.0610001,29.0
CH04,cooling_tertiary,,2,22,0.0665456,30.0
CH04,cooling_tertiary,,2,22,0.0720911,31.0
CH04,cooling_tertiary,,2,22,0.0776367,32.0
CH04,cooling_tertiary,,2,22,0.0831817,33.0
CH04,cooling_tertiary,,2,22,0.0887274,34.0
CH04,cooling_tertiary,,2,22,0.0942732,35.0
CH04,cooling_tertiary,,2,22,0.0998181,36.0
CH04,cooling_tertiary,,2,22,0.105364,37.0
CH04,cooling_tertiary,,2,22,0.11091,38.0
CH04,cooling_tertiary,,2,22,0.116455,39.0
CH04,cooling_tertiary,,2,22,0.122,40.0
CH04,cooling_tertiary,,2,23,0.00559739,19.0
CH04,cooling_tertiary,,2,23,0.0111948,20.0
CH04,cooling_tertiary,,2,23,0.0167922,21.0
CH04,cooling_tertiary,,2,23,0.0223895,22.0
CH04,cooling_tertiary,,2,23,0.0279869,23.0
CH04,cooling_tertiary,,2,23,0.0335843,24.0
CH04,cooling_tertiary,,2,23,0.0391817,25.0
CH04,cooling_tertiary,,2,23,0.0447791,26.0
CH04,cooling_tertiary,,2,23,0.0503765,27.0
CH04,cooling_tertiary,,2,23,0.0559739,28.0
CH04,cooling_tertiary,,2,23,0.0615712,29.0
CH04,cooling_tertiary,,2,23,0.0671686,30.0
CH04,cooling_tertiary,,2,23,0.072766,31.0
CH04,cooling_tertiary,,2,23,0.0783636,32.0
CH04,cooling_tertiary,,2,23,0.0839605,33.0
CH04,cooling_tertiary,,2,23,0.0895581,34.0
CH04,cooling_tertiary,,2,23,0.0951558,35.0
CH04,cooling_tertiary,,2,23,0.100753,36.0
CH04,cooling_tertiary,,2,23,0.10635,37.0
CH04,cooling_tertiary,,2,23,0.111948,38.0
CH04,cooling_tertiary,,2,23,0.117545,39.0
CH04,cooling_tertiary,,2,23,0.123143,40.0
CH04,cooling_tertiary,,2,24,0.00537168,19.0
CH04,cooling_tertiary,,2,24,0.0107434,20.0
CH04,cooling_tertiary,,2,24,0.016115,21.0
CH04,cooling_tertiary,,2,24,0.0214867,22.0
CH04,cooling_tertiary,,2,24,0.0268584,23.0
CH04,cooling_tertiary,,2,24,0.0322301,24.0
CH04,cooling_tertiary,,2,24,0.0376018,25.0
CH04,cooling_tertiary,,2,24,0.0429734,26.0
CH04,cooling_tertiary,,2,24,0.0483451,27.0
CH04,cooling_tertiary,,2,24,0.0537168,28.0
CH04,cooling_tertiary,,2,24,0.0590885,29.0
CH04,cooling_tertiary,,2,24,0.0644601,30.0
CH04,cooling_tertiary,,2,24,0.0698318,31.0
CH04,cooling_tertiary,,2,24,0.0752036,32.0
CH04,cooling_tertiary,,2,24,0.0805749,33.0
CH04,cooling_tertiary,,2,24,0.0859468,34.0
CH04,cooling_tertiary,,2,24,0.0913188,35.0
CH04,cooling_tertiary,,2,24,0.09669,36.0
CH04,cooling_tertiary,,2,24,0.102062,37.0
CH04,cooling_tertiary,,2,24,0.107434,38.0
CH04,cooling_tertiary,,2,24,0.112805,39.0
CH04,cooling_tertiary,,2,24,0.118177,40.0
NL32,cooling_tertiary,,0,1,0.00464037,19.0
NL32,cooling_tertiary,,0,1,0.00928077,20.0
NL32,cooling_tertiary,,0,1,0.0139211,21.0
NL32,cooling_tertiary,,0,1,0.0185615,22.0
NL32,cooling_tertiary,,0,1,0.0232018,23.0
NL32,cooling_tertiary,,0,1,0.0278422,24.0
NL32,cooling_tertiary,,0,1,0.0324826,25.0
NL32,cooling_tertiary,,0,1,0.0371229,26.0
NL32,cooling_tertiary,,0,1,0.0417634,27.0
NL32,cooling_tertiary,,0,1,0.0464037,28.0
NL32,cooling_tertiary,,0,1,0.0510441,29.0
NL32,cooling_tertiary,,0,1,0.0556844,30.0
NL32,cooling_tertiary,,0,1,0.0603248,31.0
NL32,cooling_tertiary,,0,1,0.0649653,32.0
NL32,cooling_tertiary,,0,1,0.0696053,33.0
NL32,cooling_tertiary,,0,1,0.0742459,34.0
NL32,cooling_tertiary,,0,1,0.0788865,35.0
NL32,cooling_tertiary,,0,1,0.0835265,36.0
NL32,cooling_tertiary,,0,1,0.0881671,37.0
NL32,cooling_tertiary,,0,1,0.0928077,38.0
NL32,cooling_tertiary,,0,1,0.0974477,39.0
NL32,cooling_tertiary,,0,1,0.102088,40.0
NL32,cooling_tertiary,,0,2,0.00417548,19.0
NL32,cooling_tertiary,,0,2,0.00835098,20.0
NL32,cooling_tertiary,,0,2,0.0125264,21.0
NL32,cooling_tertiary,,0,2,0.0167019,22.0
NL32,cooling_tertiary,,0,2,0.0208774,23.0
NL32,cooling_tertiary,,0,2,0.0250529,24.0
NL32,cooling_tertiary,,0,2,0.0292283,25.0
NL32,cooling_tertiary,,0,2,0.0334038,26.0
NL32,cooling_tertiary,,0,2,0.0375793,27.0
NL32,cooling_tertiary,,0,2,0.0417548,28.0
NL32,cooling_tertiary,,0,2,0.0459302,29.0
NL32,cooling_tertiary,,0,2,0.0501057,30.0
NL32,cooling_tertiary,,0,2,0.0542812,31.0
NL32,cooling_tertiary,,0,2,0.0584568,32.0
NL32,cooling_tertiary,,0,2,0.0626319,33.0
NL32,cooling_tertiary,,0,2,0.0668076,34.0
NL32,cooling_tertiary,,0,2,0.0709833,35.0
NL32,cooling_tertiary,,0,2,0.0751584,36.0
NL32,cooling_tertiary,,0,2,0.0793341,37.0
NL32,cooling_tertiary,,0,2,0.0835098,38.0
NL32,cooling_tertiary,,0,2,0.0876849,39.0
NL32,cooling_tertiary,,0,2,0.0918606,40.0
NL32,cooling_tertiary,,0,3,0.00420021,19.0
NL32,cooling_tertiary,,0,3,0.00840045,20.0
NL32,cooling_tertiary,,0,3,0.0126006,21.0
NL32,cooling_tertiary,,0,3,0.0168008,22.0
NL32,cooling_tertiary,,0,3,0.021001,23.0
NL32,cooling_tertiary,,0,3,0.0252013,24.0
NL32,cooling_tertiary,,0,3,0.0294015,25.0
NL32,cooling_tertiary,,0,3,0.0336017,26.0
NL32,cooling_tertiary,,0,3,0.0378019,27.0
NL32,cooling_tertiary,,0,3,0.0420021,28.0
NL32,cooling_tertiary,,0,3,0.0462023,29.0
NL32,cooling_tertiary,,0,3,0.0504025,30.0
NL32,cooling_tertiary,,0,3,0.0546028,31.0
NL32,cooling_tertiary,,0,3,0.0588031,32.0
NL32,cooling_tertiary,,0,3,0.0630029,33.0
NL32,cooling_tertiary,,0,3,0.0672033,34.0
NL32,cooling_tertiary,,0,3,0.0714038,35.0
NL32,cooling_tertiary,,0,3,0.0756036,36.0
NL32,cooling_tertiary,,0,3,0.079804,37.0
NL32,cooling_tertiary,,0,3,0.0840045,38.0
NL32,cooling_tertiary,,0,3,0.0882043,39.0
NL32,cooling_tertiary,,0,3,0.0924047,40.0
NL32,cooling_tertiary,,0,4,0.0044645,19.0
NL32,cooling_tertiary,,0,4,0.00892903,20.0
NL32,cooling_tertiary,,0,4,0.0133935,21.0
NL32,cooling_tertiary,,0,4,0.017858,22.0
NL32,cooling_tertiary,,0,4,0.0223225,23.0
NL32,cooling_tertiary,,0,4,0.026787,24.0
NL32,cooling_tertiary,,0,4,0.0312515,25.0
NL32,cooling_tertiary,,0,4,0.035716,26.0
NL32,cooling_tertiary,,0,4,0.0401806,27.0
NL32,cooling_tertiary,,0,4,0.044645,28.0
NL32,cooling_tertiary,,0,4,0.0491095,29.0
NL32,cooling_tertiary,,0,4,0.053574,30.0
NL32,cooling_tertiary,,0,4,0.0580386,31.0
NL32,cooling_tertiary,,0,4,0.0625032,32.0
NL32,cooling_tertiary,,0,4,0.0669673,33.0
NL32,cooling_tertiary,,0,4,0.071432,34.0
NL32,cooling_tertiary,,0,4,0.0758968,35.0
NL32,cooling_tertiary,,0,4,0.0803609,36.0
NL32,cooling_tertiary,,0,4,0.0848256,37.0
NL32,cooling_tertiary,,0,4,0.0892903,38.0
NL32,cooling_tertiary,,0,4,0.0937544,39.0
NL32,cooling_tertiary,,0,4,0.0982192,40.0
NL32,cooling_tertiary,,0,5,0.00533605,19.0
NL32,cooling_tertiary,,0,5,0.0106721,20.0
NL32,cooling_tertiary,,0,5,0.0160082,21.0
NL32,cooling_tertiary,,0,5,0.0213442,22.0
NL32,cooling_tertiary,,0,5,0.0266802,23.0
NL32,cooling_tertiary,,0,5,0.0320163,24.0
NL32,cooling_tertiary,,0,5,0.0373524,25.0
NL32,cooling_tertiary,,0,5,0.0426884,26.0
NL32,cooling_tertiary,,0,5,0.0480245,27.0
NL32,cooling_tertiary,,0,5,0.0533605,28.0
NL32,cooling_tertiary,,0,5,0.0586966,29.0
NL32,cooling_tertiary,,0,5,0.0640326,30.0
NL32,cooling_tertiary,,0,5,0.0693687,31.0
NL32,cooling_tertiary,,0,5,0.0747049,32.0
NL32,cooling_tertiary,,0,5,0.0800405,33.0
NL32,cooling_tertiary,,0,5,0.0853768,34.0
NL32,cooling_tertiary,,0,5,0.0907131,35.0
NL32,cooling_tertiary,,0,5,0.0960487,36.0
NL32,cooling_tertiary,,0,5,0.101385,37.0
NL32,cooling_tertiary,,0,5,0.106721,38.0
NL32,cooling_tertiary,,0,5,0.112057,39.0
NL32,cooling_tertiary,,0,5,0.117393,40.0
NL32,cooling_tertiary,,0,6,0.00733052,19.0
NL32,cooling_tertiary,,0,6,0.0146611,20.0
NL32,cooling_tertiary,,0,6,0.0219916,21.0
NL32,cooling_tertiary,,0,6,0.0293221,22.0
NL32,cooling_tertiary,,0,6,0.0366526,23.0
NL32,cooling_tertiary,,0,6,0.0439832,24.0
NL32,cooling_tertiary,,0,6,0.0513136,25.0
NL32,cooling_tertiary,,0,6,0.0586441,26.0
NL32,cooling_tertiary,,0,6,0.0659747,27.0
NL32,cooling_tertiary,,0,6,0.0733052,28.0
NL32,cooling_tertiary,,0,6,0.0806357,29.0
NL32,cooling_tertiary,,0,6,0.0879662,30.0
NL32,cooling_tertiary,,0,6,0.0952968,31.0
NL32,cooling_tertiary,,0,6,0.102627,32.0
NL32,cooling_tertiary,,0,6,0.109957,33.0
NL32,cooling_tertiary,,0,6,0.117288,34.0
NL32,cooling_tertiary,,0,6,0.124619,35.0
NL32,cooling_tertiary,,0,6,0.131949,36.0
NL32,cooling_tertiary,,0,6,0.13928,37.0
NL32,cooling_tertiary,,0,6,0.146611,38.0
NL32,cooling_tertiary,,0,6,0.153941,39.0
NL32,cooling_tertiary,,0,6,0.161272,40.0
NL32,cooling_tertiary,,0,7,0.00935406,19.0
NL32,cooling_tertiary,,0,7,0.0187082,20.0
NL32,cooling_tertiary,,0,7,0.0280622,21.0
NL32,cooling_tertiary,,0,7,0.0374162,22.0
NL32,cooling_tertiary,,0,7,0.0467702,23.0
NL32,cooling_tertiary,,0,7,0.0561244,24.0
NL32,cooling_tertiary,,0,7,0.0654784,25.0
NL32,cooling_tertiary,,0,7,0.0748324,26.0
NL32,cooling_tertiary,,0,7,0.0841866,27.0
NL32,cooling_tertiary,,0,7,0.0935406,28.0
NL32,cooling_tertiary,,0,7,0.102895,29.0
NL32,cooling_tertiary,,0,7,0.112249,30.0
NL32,cooling_tertiary,,0,7,0.121603,31.0
NL32,cooling_tertiary,,0,7,0.130957,32.0
NL32,cooling_tertiary,,0,7,0.14031,33.0
NL32,cooling_tertiary,,0,7,0.149665,34.0
NL32,cooling_tertiary,,0,7,0.159019,35.0
NL32,cooling_tertiary,,0,7,0.168373,36.0
NL32,cooling_tertiary,,0,7,0.177727,37.0
NL32,cooling_tertiary,,0,7,0.187082,38.0
NL32,cooling_tertiary,,0,7,0.196435,39.0
NL32,cooling_tertiary,,0,7,0.20579,40.0
NL32,cooling_tertiary,,0,8,0.0108855,19.0
NL32,cooling_tertiary,,0,8,0.021771,20.0
NL32,cooling_tertiary,,0,8,0.0326564,21.0
NL32,cooling_tertiary,,0,8,0.0435418,22.0
NL32,cooling_tertiary,,0,8,0.0544272,23.0
NL32,cooling_tertiary,,0,8,0.0653127,24.0
NL32,cooling_tertiary,,0,8,0.0761981,25.0
NL32,cooling_tertiary,,0,8,0.0870835,26.0
NL32,cooling_tertiary,,0,8,0.0979691,27.0
NL32,cooling_tertiary,,0,8,0.108855,28.0
NL32,cooling_tertiary,,0,8,0.11974,29.0
NL32,cooling_tertiary,,0,8,0.130625,30.0
NL32,cooling_tertiary,,0,8,0.141511,31.0
NL32,cooling_tertiary,,0,8,0.152397,32.0
NL32,cooling_tertiary,,0,8,0.163281,33.0
NL32,cooling_tertiary,,0,8,0.174167,34.0
NL32,cooling_tertiary,,0,8,0.185053,35.0
NL32,cooling_tertiary,,0,8,0.195938,36.0
NL32,cooling_tertiary,,0,8,0.206824,37.0
NL32,cooling_tertiary,,0,8,0.21771,38.0
NL32,cooling_tertiary,,0,8,0.228594,39.0
NL32,cooling_tertiary,,0,8,0.23948,40.0
NL32,cooling_tertiary,,0,9,0.0113634,19.0
NL32,cooling_tertiary,,0,9,0.0227268,20.0
NL32,cooling_tertiary,,0,9,0.0340902,21.0
NL32,cooling_tertiary,,0,9,0.0454535,22.0
NL32,cooling_tertiary,,0,9,0.0568168,23.0
NL32,cooling_tertiary,,0,9,0.0681803,24.0
NL32,cooling_tertiary,,0,9,0.0795436,25.0
NL32,cooling_tertiary,,0,9,0.090907,26.0
NL32,cooling_tertiary,,0,9,0.10227,27.0
NL32,cooling_tertiary,,0,9,0.113634,28.0
NL32,cooling_tertiary,,0,9,0.124997,29.0
NL32,cooling_tertiary,,0,9,0.13636,30.0
NL32,cooling_tertiary,,0,9,0.147724,31.0
NL32,cooling_tertiary,,0,9,0.159088,32.0
NL32,cooling_tertiary,,0,9,0.17045,33.0
NL32,cooling_tertiary,,0,9,0.181814,34.0
NL32,cooling_tertiary,,0,9,0.193178,35.0
NL32,cooling_tertiary,,0,9,0.20454,36.0
NL32,cooling_tertiary,,0,9,0.215904,37.0
NL32,cooling_tertiary,,0,9,0.227268,38.0
NL32,cooling_tertiary,,0,9,0.238631,39.0
NL32,cooling_tertiary,,0,9,0.249995,40.0
NL32,cooling_tertiary,,0,10,0.011656,19.0
NL32,cooling_tertiary,,0,10,0.023312,20.0
NL32,cooling_tertiary,,0,10,0.0349679,21.0
NL32,cooling_tertiary,,0,10,0.0466239,22.0
NL32,cooling_tertiary,,0,10,0.0582798,23.0
NL32,cooling_tertiary,,0,10,0.0699359,24.0
NL32,cooling_tertiary,,0,10,0.0815918,25.0
NL32,cooling_tertiary,,0,10,0.0932477,26.0
NL32,cooling_tertiary,,0,10,0.104904,27.0
NL32,cooling_tertiary,,0,10,0.11656,28.0
NL32,cooling_tertiary,,0,10,0.128216,29.0
NL32,cooling_tertiary,,0,10,0.139872,30.0
NL32,cooling_tertiary,,0,10,0.151528,31.0
NL32,cooling_tertiary,,0,10,0.163184,32.0
NL32,cooling_tertiary,,0,10,0.174839,33.0
NL32,cooling_tertiary,,0,10,0.186495,34.0
NL32,cooling_tertiary,,0,10,0.198152,35.0
NL32,cooling_tertiary,,0,10,0.209807,36.0
NL32,cooling_tertiary,,0,10,0.221464,37.0
NL32,cooling_tertiary,,0,10,0.23312,38.0
NL32,cooling_tertiary,,0,10,0.244775,39.0
NL32,cooling_tertiary,,0,10,0.256432,40.0
NL32,cooling_tertiary,,0,11,0.0116964,19.0
NL32,cooling_tertiary,,0,11,0.0233929,20.0
NL32,cooling_tertiary,,0,11,0.0350893,21.0
NL32,cooling_tertiary,,0,11,0.0467856,22.0
NL32,cooling_tertiary,,0,11,0.058482,23.0
NL32,cooling_tertiary,,0,11,0.0701785,24.0
NL32,cooling_tertiary,,0,11,0.0818749,25.0
NL32,cooling_tertiary,,0,11,0.0935712,26.0
NL32,cooling_tertiary,,0,11,0.105268,27.0
NL32,cooling_tertiary,,0,11,0.116964,28.0
NL32,cooling_tertiary,,0,11,0.12866,29.0
NL32,cooling_tertiary,,0,11,0.140357,30.0
NL32,cooling_tertiary,,0,11,0.152053,31.0
NL32,cooling_tertiary,,0,11,0.16375,32.0
NL32,cooling_tertiary,,0,11,0.175445,33.0
NL32,cooling_tertiary,,0,11,0.187142,34.0
NL32,cooling_tertiary,,0,11,0.198839,35.0
NL32,cooling_tertiary,,0,11,0.210535,36.0
NL32,cooling_tertiary,,0,11,0.222232,37.0
NL32,cooling_tertiary,,0,11,0.233929,38.0
NL32,cooling_tertiary,,0,11,0.245624,39.0
NL32,cooling_tertiary,,0,11,0.257321,40.0
NL32,cooling_tertiary,,0,12,0.0117544,19.0
NL32,cooling_tertiary,,0,12,0.0235089,20.0
NL32,cooling_tertiary,,0,12,0.0352633,21.0
NL32,cooling_tertiary,,0,12,0.0470177,22.0
NL32,cooling_tertiary,,0,12,0.0587721,23.0
